"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","mid","03411",23,10,13,"Agapetus_Asellidae_Astacidae_Baetis_Caenidae_Dugesiidae_Physella_Potamopyrgus_Psychodidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Limnephilidae_Limnophora_Simulium_Tipulidae",44.2,122.076923076923,67.0369715571606,295.934807443143
"uk","mid","03263",10,5,5,"Acroloxidae_Asellidae_Baetis_Planorbidae_Potamopyrgus","Chironomidae_Erpobdellidae_Gammarus_Limnephilidae_Simulium",6.6,8,9.31665175908169,7.68114574786861
"uk","mid","02387",20,9,11,"Asellidae_Astacidae_Baetis_Ceratopogonidae_Eiseniella_Nemoura_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Crangonyx_Dendrocoelum_Dicranota_Elmidae_Gammarus_Hydropsyche_Limnephilidae_Polycentropus_Rhyacophila_Simulium",8.44444444444444,60,10.4894126517064,155.398198187752
"uk","mid","03301",46,23,23,"Acroloxidae_Agapetus_Asellidae_Astacidae_Athericidae_Baetis_Caenidae_Daphnia_Ephemeridae_Goeridae_Haliplus_Isotomidae_Leptophlebia_Lymnaeidae_Mystacides_Nemoura_Nemouridae_Oribatidae_Physella_Planorbidae_Potamopyrgus_Scirtidae_Sphaeriidae","Armiger_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Curculionidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Helophorus_Hydropsyche_Limnephilidae_Muscidae_Polycentropodidae_Polycentropus_Sericostoma_Sialis_Simuliidae",23.4347826086957,45.8260869565217,42.5556599023364,105.399953499176
"uk","mid","03351",32,15,17,"Arrenuridae_Asellidae_Baetis_Brachycentrus_Ceratopogonidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae","Armiger_Athripsodes_Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Hydropsyche_Polycentropodidae_Polycentropus_Rhyacophila_Tipulidae",14.1333333333333,53,20.1914644861446,118.04395367828
"uk","mid","03300",23,13,10,"Armiger_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dryopidae_Lymnaea_Mystacides_Planorbidae_Radix_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrion_Elmidae_Gammarus_Helobdella_Ilybius_Limnephilidae_Polycelis",42.0769230769231,50.8,82.5060215362709,108.19509128319
"uk","mid","03303",19,11,8,"Arrenuridae_Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Dendrocoelum_Dytiscidae_Gammarus_Glossiphonia_Hydropsyche_Polycelis",100.727272727273,9.5,207.223594655189,12.8396706677836
"uk","mid","01481",35,17,18,"Acroloxidae_Armiger_Asellidae_Baetis_Bithyniidae_Dugesiidae_Ephemeridae_Haliplus_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Mystacides_Physa_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Limnophora_Polycelis_Polycentropodidae_Sialis_Simulium_Tipulidae",19.0588235294118,16.6666666666667,45.2968964006301,23.2277724236463
"uk","mid","01925",36,20,16,"Antocha_Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Haliplus_Heptageniidae_Hydroptilidae_Lymnaeidae_Mystacides_Paraleptophlebia_Planorbidae_Sphaeriidae","Chironomidae_Dendrocoelum_Elmidae_Empididae_Erpobdellidae_Gammarus_Gyrinidae_Helobdella_Hydropsyche_Odontocerum_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simulium",22.65,39.125,65.8245474927977,68.8833555125378
"uk","mid","03457",18,11,7,"Asellidae_Baetis_Bithyniidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Neritidae_Potamopyrgus_Sphaeriidae","Chironomidae_Elmidae_Gammarus_Hydropsyche_Polycelis_Rhyacophila_Simulium",4,12.5714285714286,3.71483512420134,15.0317125089719
"uk","mid","03449",28,13,15,"Asellidae_Beraeidae_Bithyniidae_Goeridae_Mystacides_Nemoura_Paraleptophlebia_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Armiger_Athripsodes_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Helobdella_Leptophlebiidae_Limnephilidae_Limnephilus_Potamopyrgus_Sericostoma_Sialis",10.6923076923077,37.4666666666667,21.7768402030866,125.942087976218
"uk","mid","02795",21,8,13,"Asellidae_Capniidae_Ceratopogonidae_Dryopidae_Leptophlebia_Oribatidae_Paraleptophlebia_Psychodidae","Chironomidae_Cordulegaster_Elmidae_Gammaridae_Gammarus_Hydraenidae_Leptophlebiidae_Limnephilidae_Potamopyrgus_Sericostoma_Simuliidae_Siphonoperla_Stenophylax",5.375,14.7692307692308,7.68927824961485,31.8882262654882
"uk","mid","03340",14,10,4,"Beraeidae_Elmidae_Galba_Gammarus_Limnephilidae_Limoniidae_Potamopyrgus_Psychodidae_Sphaeriidae_Stratiomyidae","Agabus_Dytiscidae_Hydroporus_Tipulidae",32.6,3.25,61.4404861091881,4.5
"uk","mid","01751",29,14,15,"Asellidae_Baetis_Bithyniidae_Caenidae_Molannidae_Mystacides_Neritidae_Oribatidae_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae_Sphaerium_Unionidae","Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Hydropsyche_Ilybius_Limnephilidae_Polycentropus_Rhyacophila_Sialis",14.8571428571429,45.4,39.4283325363045,92.9207035211053
"uk","mid","01846",24,9,15,"Dixidae_Ephemeridae_Lymnaea_Mystacides_Neritidae_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Helophorus_Leptophlebiidae_Limnephilidae_Oecetis_Polycentropus_Potamopyrgus_Sialis_Simulium",4.44444444444444,12.2666666666667,5.34114011965402,28.0699805757647
"uk","mid","00036",19,7,12,"Asellidae_Ephydridae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Sphaerium","Aeshna_Calopteryx_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Gammarus_Gerris_Hydropsyche_Polycelis_Polycentropus_Sialis",88.4285714285714,11.8333333333333,155.671510070466,27.90188437212
"uk","mid","02742",21,9,12,"Asellidae_Baetis_Ephemeridae_Glossosomatidae_Heptageniidae_Lepidostomatidae_Leuctra_Planorbidae_Tabanidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Limnephilidae_Perlodes_Polycentropodidae_Rhyacophila_Sericostoma_Serratella_Simulium",85.2222222222222,15.5833333333333,143.550320251975,18.7007940197655
"uk","mid","02714",19,7,12,"Baetidae_Baetis_Glossosomatidae_Heptageniidae_Leuctra_Planorbidae_Tabanidae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Hydropsyche_Perlodes_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simulium",148.285714285714,27.75,191.900768007595,61.801919652445
"uk","mid","00403",23,11,12,"Asellidae_Bithyniidae_Ephemeridae_Lymnaea_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Veliidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Erpobdella_Gammarus_Hydropsyche_Ischnura_Limnophora_Polycentropus_Sialis_Simulium",10.1818181818182,20.5833333333333,23.3230280273303,31.6528279171311
"uk","mid","03650",28,15,13,"Armiger_Asellidae_Athericidae_Baetis_Brachycentrus_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Physella_Planorbidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Leptophlebiidae_Limoniidae_Perlodidae_Potamophylax_Serratella_Simulium",16.5333333333333,195.307692307692,33.7466753212534,515.853400462991
"uk","mid","01762",30,11,19,"Asellidae_Baetis_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Mystacides_Nemouridae_Planorbidae_Rhagionidae_Sphaeriidae","Chironomidae_Crangonyx_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Hydropsyche_Leptophlebiidae_Muscidae_Oreodytes_Philopotamidae_Polycelis_Polycentropus_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium",7.45454545454545,10.3684210526316,8.71049523693844,13.3508656661315
"uk","mid","00961",21,6,15,"Agapetus_Baetis_Goeridae_Omaloplia_Planorbidae_Sphaeriidae","Chaetopteryx_Chironomidae_Cordulegaster_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Pedicia_Rhyacophila_Sericostoma_Simulium",26.8333333333333,38.6,39.5394317949394,127.714413550591
"uk","mid","00993",32,13,19,"Agapetus_Asellidae_Baetis_Beraeidae_Goeridae_Hydrometridae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus_Scirtidae_Sphaeriidae","Aquarius_Calopteryx_Chaetopteryx_Chironomidae_Cordulegaster_Dicranota_Diplectrona_Elmidae_Empididae_Gammarus_Gyrinidae_Hydropsyche_Leptoceridae_Limnephilidae_Philopotamidae_Potamophylax_Rhyacophila_Sericostoma_Simulium",29.6923076923077,11.7894736842105,81.8803849276335,22.3894294189826
"uk","mid","00665",30,13,17,"Arrenuridae_Baetis_Caenidae_Dixidae_Heptageniidae_Hydrometridae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Planorbidae_Potamopyrgus_Scirtidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Odontocerum_Oreodytes_Polycelis_Polycentropus_Rhyacophila_Rhyacophilidae_Sericostoma_Sialis_Simulium",9.15384615384615,7.76470588235294,11.6893552277714,11.7075264881438
"uk","mid","03638",49,24,25,"Acroloxidae_Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Cheumatopsyche_Dixidae_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaea_Lymnaeidae_Mystacides_Neritidae_Physa_Piscicolidae_Planorbidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Crangonyx_Deronectes_Dytiscidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Leptophlebiidae_Limnephilidae_Phryganeidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium",53.375,105.08,94.4640775984275,369.354157054355
"uk","mid","02179",12,9,3,"Asellidae_Baetis_Dixidae_Oribatidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Stenophylax_Stratiomyidae","Gammarus_Glossiphonia_Polycelis",33.7777777777778,272,76.2836446720032,418.949877670349
"uk","mid","03215",20,8,12,"Baetis_Dugesiidae_Goeridae_Heptageniidae_Leuctra_Lumbricidae_Nemouridae_Scirtidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Isoperla_Limnephilidae_Odontocerum_Perlodes_Plectrocnemia_Rhyacophila_Simulium",26.125,6.25,37.2191866802978,4.93825512062344
"uk","mid","03271",17,7,10,"Asellidae_Baetis_Dugesiidae_Eiseniella_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Curculionidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Hydropsyche_Limnophora_Polycelis_Simulium",87.1428571428571,201.6,129.54848329413,265.234571234177
"uk","mid","03763",24,12,12,"Asellidae_Baetidae_Bithyniidae_Dixidae_Haliplus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae","Coenagrionidae_Crangonyx_Dytiscus_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Limnephilidae_Phryganeidae_Polycelis_Sialis_Sigara",177.083333333333,62.0833333333333,493.421350154084,139.330515050517
"uk","mid","03272",18,7,11,"Asellidae_Baetis_Dugesiidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Polycelis_Polycentropus_Simulium_Tipulidae",12.8571428571429,59.2727272727273,10.9152579970818,118.942079104992
"uk","mid","00966",26,12,14,"Acroloxidae_Armiger_Bithyniidae_Caenidae_Goeridae_Molannidae_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Calopteryx_Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Limnephilus_Phryganeidae_Polycentropus_Sialis_Simulium",19.0833333333333,14.5,42.3287100792086,25.4127466502087
"uk","mid","00935",25,9,16,"Agapetus_Baetis_Goeridae_Lepidostomatidae_Nemouridae_Oribatidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chaetopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Limnophora_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Simulium",1130.11111111111,140,3326.25838760477,496.845515896709
"uk","mid","00740",44,22,22,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Mystacides_Neritidae_Oribatidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Succineidae","Armiger_Athripsodes_Chaetopteryx_Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Limnephilidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium_Tipulidae",15.3636363636364,22.9545454545455,21.2301345902143,42.2706441789968
"uk","mid","01455",40,17,23,"Antocha_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Perlodes_Polycelis_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Simulium_Siphonoperla",45.5294117647059,18.5652173913043,77.9744490578956,31.6971838252327
"uk","mid","03693",25,12,13,"Asellidae_Baetis_Glossosomatidae_Heptageniidae_Nemoura_Planorbidae_Potamopyrgus_Psychodidae_Scirtidae_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydraenidae_Hydropsyche_Serratella_Simuliidae_Simulium_Tipulidae",14.1666666666667,25.1538461538462,22.9300649538522,29.2826631127423
"uk","mid","02598",30,11,19,"Agapetus_Arrenuridae_Asellidae_Baetis_Glossosomatidae_Heptageniidae_Lymnaeidae_Nemoura_Nemouridae_Piscicolidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Potamophylax_Potamopyrgus_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium",11.8181818181818,17.5789473684211,11.2411581415634,27.9807786991032
"uk","mid","03826",41,23,18,"Acroloxidae_Ampharetidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophium_Cyrenidae_Daphnia_Eiseniella_Eurycercidae_Hydroptilidae_Lymnaeidae_Molannidae_Mystacides_Physella_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Unionidae","Agabus_Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Cyrnus_Dytiscidae_Gammaridae_Leptoceridae_Limnephilidae_Limnephilus_Oecetis_Planaria_Sigara_Simulium_Tipulidae_Viviparus",13.2173913043478,16.9444444444444,27.9235262844452,33.4830461440558
"uk","mid","03062",24,13,11,"Caenidae_Corophiidae_Dixidae_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Hydroptilidae_Mystacides_Physa_Potamopyrgus_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Coenagrionidae_Crangonyx_Dytiscidae_Elmidae_Gammaridae_Gerris_Hydropsyche_Sialis_Simulium",25.3076923076923,13.0909090909091,34.3496351639641,22.3269099763247
"uk","mid","01329",25,12,13,"Agapetus_Arrenuridae_Ephemeridae_Goeridae_Lepidostomatidae_Leuctra_Lumbricidae_Neritidae_Omaloplia_Physella_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Leptophlebiidae_Polycentropus_Potamopyrgus_Simuliidae_Simulium",21.9166666666667,75.5384615384615,59.0846208775382,163.663076361477
"uk","mid","00224",5,3,2,"Brachycentrus_Ephemeridae_Potamopyrgus","Chironomidae_Gammaridae",4.66666666666667,18.5,3.21455025366432,7.77817459305202
"uk","mid","03839",37,18,19,"Agapetus_Asellidae_Baetidae_Baetis_Caenidae_Dixidae_Ephemeridae_Goeridae_Hydroptilidae_Mystacides_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae","Armiger_Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Gyrinidae_Hydropsyche_Leptoceridae_Limnephilidae_Planaria_Polycentropodidae_Polycentropus_Serratella_Simulium",31.8333333333333,27.3157894736842,61.1105555530303,65.8441363554695
"uk","mid","01371",27,15,12,"Acroloxidae_Armiger_Arrenuridae_Asellidae_Baetidae_Caenidae_Ceratopogonidae_Lymnaea_Physa_Planorbidae_Psychodidae_Pyrrhosoma_Sphaeriidae_Stratiomyidae_Valvatidae","Calopteryx_Chironomidae_Crangonyx_Elmidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Polycelis_Rhantus_Sialis_Sigara",19.0666666666667,40.25,33.2683175465931,107.573336507114
"uk","mid","03270",24,9,15,"Arrenuridae_Asellidae_Ceratopogonidae_Glossosomatidae_Lymnaeidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Erpobdellidae_Gammaridae_Glossiphoniidae_Gyrinidae_Hydrobiidae_Leptoceridae_Limnephilidae_Pediciidae_Planariidae_Sericostomatidae_Sialidae",28.7777777777778,26.7333333333333,64.7162610511797,28.2551301705085
"uk","mid","03655",23,10,13,"Baetis_Ceratopogonidae_Dixidae_Goeridae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus_Scirtidae","Chironomidae_Cordulegaster_Dicranota_Diplectrona_Elmidae_Empididae_Gammarus_Limnephilidae_Polycelis_Rhyacophila_Sericostoma_Simulium_Tipulidae",25.2,33.6923076923077,61.7212371158511,82.1831132445352
"uk","mid","03854",40,17,23,"Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Paraleptophlebia_Planorbidae_Sphaeriidae_Thereva","Athripsodes_Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Perlodes_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simulium",79.2941176470588,29.3478260869565,126.814216822229,37.5083126491523
"uk","mid","02194",18,10,8,"Baetis_Brachycentrus_Eiseniella_Heptageniidae_Lepidostomatidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Elmidae_Gammarus_Hydropsyche_Rhyacophila_Serratella_Simulium_Tipulidae",11,25.625,18.1291661878495,34.9568611699784
"uk","mid","03548",24,12,12,"Arrenuridae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Leuctra_Mystacides_Nemoura_Psychodidae_Scirtidae_Sphaerium","Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammarus_Hydraenidae_Limnephilidae_Limoniidae_Oreodytes_Potamophylax_Sericostoma_Simulium",4,6.25,6.79572057855664,7.27542563578367
"uk","mid","02928",12,6,6,"Asellidae_Baetis_Dixidae_Dugesiidae_Hydroptilidae_Potamopyrgus","Chironomidae_Dendrocoelum_Gammarus_Glossiphonia_Polycelis_Simulium",21.8333333333333,28.1666666666667,34.7471821399472,33.9494722590303
"uk","mid","02370",32,19,13,"Agapetus_Armiger_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Dixidae_Hydroptilidae_Lymnaeidae_Mystacides_Physa_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae","Athripsodes_Chironomidae_Crangonyx_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnophora_Phyllodocidae_Rhyacophila_Serratella_Simulium",23.4210526315789,44.1538461538462,32.0022842751953,58.3735758624941
"uk","mid","02224",42,17,25,"Agapetus_Asellidae_Athericidae_Baetis_Caenidae_Cheumatopsyche_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Thereva","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnophora_Perlodes_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium",20.4705882352941,32.08,27.1963178736084,69.5868282555446
"uk","mid","00545",38,21,17,"Armiger_Arrenuridae_Asellidae_Athericidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemoura_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Polycentropus_Rhyacophilidae_Sericostoma_Simulium_Tipulidae",13.2857142857143,25.2352941176471,23.5481270107473,45.3521353022169
"uk","mid","03909",33,12,21,"Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Ephemeridae_Haliplus_Physa_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae","Callicorixa_Chironomidae_Coenagrion_Coenagrionidae_Crangonyx_Dendrocoelum_Elmidae_Enallagma_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Hesperocorixa_Ischnura_Limnephilidae_Limnephilus_Naucoridae_Notonecta_Polycelis_Sialis_Sigara",43,18.8095238095238,71.2804958660438,42.1718141032835
"uk","mid","03723",16,7,9,"Agapetus_Baetis_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Psychomyiidae","Chironomidae_Dicranota_Dinocras_Elmidae_Hydropsyche_Limoniidae_Perla_Rhyacophila_Simulium",57.2857142857143,6.66666666666667,87.2462306458265,7.07106781186548
"uk","mid","00873",19,9,10,"Acroloxidae_Asellidae_Baetis_Caenidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Limnephilidae_Polycentropus",13.4444444444444,26,24.1821789294881,67.8249380554249
"uk","mid","00720",16,7,9,"Arrenuridae_Asellidae_Ceratopogonidae_Dugesiidae_Physa_Potamopyrgus_Sphaeriidae","Chironomidae_Dendrocoelum_Dicranota_Erpobdella_Glossiphonia_Helobdella_Limnephilidae_Sialis_Simulium",34.2857142857143,23.6666666666667,63.6362430425573,46.1871194165646
"uk","mid","01823",25,8,17,"Agapetus_Baetidae_Baetis_Glossosomatidae_Heptageniidae_Leuctra_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perlodes_Potamophylax_Rhyacophila_Rhyacophilidae_Serratella_Simulium",38.375,12.1176470588235,47.0499354789295,20.7149775311886
"uk","mid","02001",37,18,19,"Agapetus_Armiger_Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Hydroptilidae_Lymnaeidae_Micronectidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Succineidae_Tabanidae","Athripsodes_Chironomidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Helobdella_Hydropsyche_Hydropsychidae_Limnophora_Polycentropodidae_Polycentropus_Sialis_Simuliidae",83.7777777777778,23.4210526315789,246.659936315176,54.584608931124
"uk","mid","01111",26,15,11,"Acroloxidae_Ampharetidae_Asellidae_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Molannidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Erpobdella_Gammaridae_Glossiphonia_Hydropsyche_Limoniidae_Sialis",10.0666666666667,18.2727272727273,10.2013071057912,29.8967921660198
"uk","mid","01612",36,15,21,"Asellidae_Baetis_Caenidae_Ephemeridae_Galba_Goeridae_Haliplus_Hydroptilidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Succineidae","Armiger_Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammaridae_Gammarus_Glossiphonia_Hydropsyche_Limnophora_Polycentropodidae_Rhyacophila_Sericostoma_Sericostomatidae_Sialis_Simuliidae_Simulium",123.4,47.0952380952381,268.173664414898,162.084824941111
