"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","mid","03863",28,13,15,"Arrenuridae_Asellidae_Baetis_Dryopidae_Dugesiidae_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Potamopyrgus_Psychomyiidae_Scirtidae_Sphaeriidae","Chironomidae_Dendrocoelidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",79.3846153846154,745.533333333333,261.834724734751,2429.32953321536
"fr","mid","03876",41,23,18,"Arrenuridae_Asellidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Paraleptophlebia_Physella_Planorbidae_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Gammarus_Gomphidae_Hydraenidae_Hydropsyche_Leptoceridae_Limoniidae_Odontocerum_Perla_Rhyacophila_Sericostoma_Simuliidae",108.869565217391,353.5,450.220734180653,1271.13752900583
"fr","mid","03878",32,13,19,"Athericidae_Baetis_Crambidae_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Nemouridae_Paraleptophlebia_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Gammarus_Gerris_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Orconectes_Philopotamidae_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae",117,331.263157894737,244.911888917899,1353.01383100861
"fr","mid","03879",32,15,17,"Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Heptageniidae_Leuctra_Nemouridae_Psychodidae_Scirtidae_Sphaeriidae_Stratiomyidae_Veliidae","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Planariidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",68.3333333333333,72.7647058823529,100.229498556824,172.383123235631
"fr","mid","03880",26,14,12,"Arrenuridae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Ephemerella_Ephemeridae_Hydroptilidae_Micronectidae_Mystacides_Platycnemis_Potamopyrgus_Scirtidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Gomphidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Rhyacophila",7.78571428571429,762.583333333333,11.616821830886,2583.6954667978
"fr","mid","03898",43,23,20,"Anthomyiidae_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemerella_Goeridae_Heptageniidae_Hydra_Hydroptilidae_Leuctra_Micrasema_Mystacides_Nemouridae_Physella_Physidae_Planorbidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae","Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Gomphidae_Gomphus_Helobdella_Hydropsyche_Limoniidae_Oecetis_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae",111.434782608696,95.5,302.566119909345,288.502029546815
"fr","mid","03939",49,26,23,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Cyrenidae_Dryopidae_Dugesiidae_Hydrometridae_Hydroptilidae_Hydroscaphidae_Leuctra_Micronectidae_Mystacides_Physella_Physidae_Planorbidae_Platycnemis_Polymitarcyidae_Psychomyiidae_Sphaeriidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Gomphus_Hydrophilidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Orconectes_Polycentropodidae_Polycentropus_Potamopyrgus",90.0769230769231,72.695652173913,224.48464055733,287.718523242076
"fr","mid","03976",23,14,9,"Arrenuridae_Baetidae_Baetis_Blephariceridae_Caenidae_Ceratopogonidae_Cheumatopsyche_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Planorbidae_Psychomyiidae","Chironomidae_Elmidae_Gomphidae_Hydropsyche_Limoniidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",19.7142857142857,61.8888888888889,28.6690091895777,112.269145855445
"fr","mid","04027",32,17,15,"Arrenuridae_Athericidae_Baetis_Beraeidae_Blephariceridae_Ceratopogonidae_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Psephenidae_Psychodidae_Radix_Sisyridae_Sphaeriidae_Stratiomyidae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Odontocerum_Planariidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",25.3529411764706,36.8,47.6562445756988,76.450917961414
"fr","mid","04060",17,10,7,"Baetidae_Baetis_Ceratopogonidae_Hydroptilidae_Physa_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Stratiomyidae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Hydraenidae_Simuliidae_Tipulidae",6,26.4285714285714,7.67390962214756,42.6921426918238
"fr","mid","04063",28,14,14,"Arrenuridae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Radix_Sphaeriidae_Stratiomyidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Gammarus_Limoniidae_Plectrocnemia_Polycentropodidae_Rhyacophila_Serratella_Simuliidae_Tipulidae",17.5,88.5714285714286,31.1145526179533,260.315995633034
"fr","mid","04091",25,13,12,"Baetidae_Baetis_Beraeidae_Ceratopogonidae_Dryopidae_Ephemeridae_Heptageniidae_Lymnaeidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Elmidae_Gammarus_Gyrinus_Helophorus_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Notonectidae_Rhyacophila",12.2307692307692,100.583333333333,19.8626695342202,218.964695507719
"fr","mid","04100",38,20,18,"Arrenuridae_Asellidae_Atyidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemerella_Ephemeridae_Glossosomatidae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Moitessieriidae_Mystacides_Planorbidae_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Dendrocoelidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydrobiidae_Hydropsyche_Leptophlebiidae_Limoniidae_Perla_Philopotamidae_Planariidae_Potamopyrgus_Rhyacophila_Sericostoma_Simuliidae",101.5,751,332.829575482392,2403.86955210332
"fr","mid","04106",28,15,13,"Anthomyiidae_Arrenuridae_Baetis_Caenidae_Dryopidae_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Nemoura_Oligoneuriidae_Physa_Sciomyzidae_Tabanidae_Veliidae","Chironomidae_Dolichopodidae_Elmidae_Empididae_Gammarus_Gomphidae_Hydraenidae_Hydrophilidae_Hydropsyche_Limoniidae_Perlodidae_Serratella_Simuliidae",67.9333333333333,44.4615384615385,142.785786941071,125.783951933872
"fr","mid","04108",28,12,16,"Arrenuridae_Baetis_Caenidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydra_Hydroptilidae_Leuctra_Psychodidae","Aeshnidae_Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Helobdella_Hydropsyche_Leptophlebiidae_Limoniidae_Perla_Polycelis_Polycentropus_Potamopyrgus_Rhyacophila_Simuliidae",129.833333333333,382.5625,416.599400630943,1361.60126168909
"fr","mid","04118",31,14,17,"Arrenuridae_Baetis_Caenidae_Dixidae_Dugesiidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Potamopyrgus_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae","Chironomidae_Coenagrionidae_Cordulegaster_Dendrocoelidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydrobiidae_Hydropsyche_Limoniidae_Odontocerum_Rhyacophila_Serratella_Sialis_Simuliidae",185,395.352941176471,423.908734734984,818.46349499966
"fr","mid","04138",31,10,21,"Arrenuridae_Baetis_Blephariceridae_Caenidae_Goeridae_Heptageniidae_Leuctra_Micrasema_Nemoura_Rhagionidae","Chironomidae_Chloroperlidae_Dicranota_Dinocras_Dytiscidae_Elmidae_Erpobdellidae_Hydraenidae_Hydropsyche_Limnephilidae_Limnophora_Limoniidae_Odontocerum_Perla_Perlodes_Polycelis_Rhyacophila_Sericostoma_Serratella_Simuliidae_Siphonoperla",55.7,70.8571428571429,117.737042221686,155.019445784807
"fr","mid","04163",52,31,21,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Cheumatopsyche_Dryopidae_Dugesiidae_Ephemerella_Eurychilinidae_Goeridae_Haliplidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Micronectidae_Mystacides_Physella_Physidae_Planorbidae_Platycnemis_Potamanthidae_Potamopyrgus_Prostomatidae_Psychomyiidae_Radix_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Hydrophilidae_Hydropsyche_Leptoceridae_Oecetis_Planariidae_Polycentropus_Rhyacophila_Simuliidae",147.290322580645,213.714285714286,280.458576091418,585.430622948368
"fr","mid","04181",45,24,21,"Anthomyiidae_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Echinogammarus_Eurychilinidae_Haliplidae_Haliplus_Hydroptilidae_Leuctra_Leuctridae_Micronectidae_Mystacides_Physa_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Radix","Aeshnidae_Chironomidae_Coenagrionidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydrobiidae_Hydrophilidae_Hydropsyche_Lestidae_Limoniidae_Polycentropodidae_Polycentropus_Rhyacophila_Simuliidae_Tipulidae",1071.54166666667,325.428571428571,3048.20222111282,1062.68055272639
"fr","mid","04193",36,16,20,"Achilidae_Agapetus_Arrenuridae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Nemouridae_Planorbidae_Psychomyiidae_Rhagionidae_Scirtidae_Stratiomyidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammaridae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlidae_Planariidae_Rhyacophila_Rhyacophilidae_Sericostoma_Sericostomatidae_Simuliidae",15.1875,392.7,22.7338770707213,1241.85697540756
"fr","mid","04198",37,19,18,"Aphelocheiridae_Arrenuridae_Baetidae_Baetis_Brachycentrus_Cyrenidae_Dryopidae_Dugesiidae_Echinogammarus_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Neritidae_Oligoneuriidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Limoniidae_Perla_Rhyacophila_Serratella_Simuliidae",71.5789473684211,186.777777777778,170.316149097127,294.35144171862
"fr","mid","04211",41,24,17,"Agapetus_Asellidae_Baetis_Caenidae_Dixidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Eurychilinidae_Glossosomatidae_Goeridae_Hydrometridae_Lymnaeidae_Mystacides_Physella_Physidae_Planorbidae_Psychomyiidae_Radix_Sciomyzidae_Sphaeriidae_Tabanidae_Veliidae","Chironomidae_Dendrocoelidae_Dytiscidae_Elmidae_Gammaridae_Gammarus_Gomphidae_Hydraenidae_Hydrophilidae_Hydropsyche_Leptophlebiidae_Limoniidae_Nepidae_Potamopyrgus_Serratella_Simuliidae_Tipulidae",125.041666666667,334.705882352941,553.931519795713,930.595156654189
"fr","mid","04214",50,26,24,"Antocha_Arrenuridae_Athericidae_Baetis_Beraeidae_Bithyniidae_Brachycentrus_Caenidae_Cheumatopsyche_Dryopidae_Dugesiidae_Hydroptilidae_Leuctra_Leuctridae_Lymnaeidae_Micronectidae_Mystacides_Neritidae_Physa_Physella_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Radix_Sphaeriidae","Aeshnidae_Calopteryx_Chironomidae_Corduliidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Glossiphonia_Glossiphoniidae_Gomphidae_Helobdella_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Oecetis_Orthetrum_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae_Tipulidae",94.1153846153846,110.583333333333,204.716257668623,313.720994386478
"fr","mid","04227",60,28,32,"Anthomyiidae_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Bythinellidae_Dixidae_Dugesiidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Leuctridae_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Rhagionidae_Scirtidae_Sphaeriidae_Valvatidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Ephydridae_Gerris_Gomphidae_Gyrinidae_Hydraenidae_Hydrobiidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Perla_Perlodes_Philopotamidae_Planariidae_Polycentropus_Potamopyrgus_Rhyacophila_Rhyacophilidae_Sericostoma_Sericostomatidae_Serratella_Simuliidae_Tabanidae",44.5714285714286,165.3125,80.4853005081276,510.39822766782
"fr","mid","04255",48,26,22,"Anthomyiidae_Arrenuridae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Crambidae_Dryopidae_Dugesiidae_Echinogammarus_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Neritidae_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Veliidae","Aeshnidae_Athripsodes_Chironomidae_Coenagrionidae_Cyrnus_Elmidae_Empididae_Ephydridae_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydropsyche_Leptoceridae_Naucoridae_Nepidae_Orthetrum_Philopotamidae_Polycentropodidae_Polycentropus_Simuliidae_Tipulidae",82.5,177.772727272727,149.305123823665,694.275774206007
"fr","mid","04261",38,23,15,"Arrenuridae_Athericidae_Baetidae_Baetis_Beraeidae_Bythinellidae_Caenidae_Calamoceratidae_Dugesiidae_Goeridae_Leuctra_Leuctridae_Micrasema_Mystacides_Physella_Physidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Tabanidae","Aeshnidae_Calopteryx_Chironomidae_Elmidae_Gammarus_Gomphidae_Hydropsyche_Leptoceridae_Limoniidae_Oecetis_Polycentropus_Sericostoma_Serratella_Simuliidae_Tipulidae",23.7826086956522,11.8,51.3976976153417,14.9771254155891
"fr","mid","04277",47,23,24,"Arrenuridae_Athericidae_Baetidae_Baetis_Beraeidae_Caenidae_Cheumatopsyche_Dryopidae_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Micronectidae_Mystacides_Physella_Physidae_Planorbidae_Platycnemis_Prostomatidae_Psychomyiidae_Tabanidae","Athripsodes_Chironomidae_Coenagrionidae_Cyrnus_Dinocras_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Gomphidae_Gyrinidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Perla_Philopotamidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae",102.521739130435,165.916666666667,140.620336549816,489.735236070752
"fr","mid","04290",47,23,24,"Arrenuridae_Athericidae_Baetis_Bythinellidae_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Nemouridae_Neritidae_Physella_Planorbidae_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Cordulegaster_Dinocras_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Limnephilidae_Limoniidae_Perla_Perlidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae",53.304347826087,96.9166666666667,105.18055246385,198.253661990778
"fr","mid","04296",10,5,5,"Asellidae_Baetidae_Physidae_Psychodidae_Psychomyiidae","Cambaridae_Chironomidae_Gammaridae_Gammarus_Hydraenidae",9.6,12.8,12.0954536913669,15.466091943345
"fr","mid","04303",24,13,11,"Ampharetidae_Arrenuridae_Baetis_Bithyniidae_Caenidae_Cyrenidae_Dugesiidae_Goeridae_Hydroptilidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Dendrocoelidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Hydropsyche",59,294.545454545455,146.074182067423,534.85500159134
"fr","mid","04313",29,19,10,"Anthomyiidae_Arrenuridae_Asellidae_Baetis_Bithyniidae_Caenidae_Cyrenidae_Dryopidae_Dugesiidae_Hydroptilidae_Mystacides_Neritidae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Prostomatidae_Psychodidae_Sphaeriidae","Chironomidae_Empididae_Gammaridae_Gammarus_Gomphidae_Hydropsyche_Limoniidae_Planariidae_Simuliidae_Tipulidae",58.5789473684211,197.5,152.989584173228,567.659962771141
"fr","mid","04330",35,15,20,"Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Dugesiidae_Echinogammarus_Goeridae_Hydroptilidae_Leuctra_Micronectidae_Neritidae_Potamopyrgus_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Hydropsyche_Limoniidae_Odontocerum_Perla_Philopotamidae_Planariidae_Sericostoma_Sericostomatidae_Serratella_Simuliidae",101.5,101.6,249.21985417355,257.759914812623
"fr","mid","04331",52,27,25,"Agapetus_Anthomyiidae_Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Echinogammarus_Galba_Glossosomatidae_Goeridae_Hydroptilidae_Leuctra_Neritidae_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Prostomatidae_Psychodidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Dendrocoelidae_Dolichopodidae_Elmidae_Empididae_Gammarus_Gomphidae_Gomphus_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Libellula_Limoniidae_Perla_Philopotamidae_Planariidae_Rhyacophila_Serratella_Simuliidae_Tipulidae",818.518518518518,165.08,2906.99558585532,582.420947425485
"fr","mid","04374",50,31,19,"Agapetus_Anthomyiidae_Arrenuridae_Athericidae_Baetis_Blephariceridae_Bythinellidae_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Dugesiidae_Eurychilinidae_Glossosomatidae_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Micronectidae_Neritidae_Physella_Planorbidae_Prostomatidae_Psephenidae_Psychomyiidae_Radix_Sphaeriidae_Uenoidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Philopotamidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Tipulidae",38.5161290322581,673.210526315789,90.5736793878302,1696.6180929179
"fr","mid","04398",50,27,23,"Agapetus_Arrenuridae_Athericidae_Baetis_Bythinellidae_Ceratopogonidae_Dixidae_Dryopidae_Dugesiidae_Glossosomatidae_Goeridae_Haliplus_Heptageniidae_Hydrometridae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Micrasema_Micronectidae_Neritidae_Physidae_Planorbidae_Psephenidae_Psychomyiidae_Sphaeriidae_Uenoidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Ephydridae_Gerris_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Nepidae_Philopotamidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Tipulidae",92.7037037037037,317.739130434783,132.197641901119,1149.68712018023
"fr","mid","04406",38,19,19,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemerella_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Physella_Planorbidae_Psychomyiidae_Tabanidae","Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Gammarus_Gerris_Gomphidae_Hydropsyche_Leptophlebiidae_Limoniidae_Oecetis_Perla_Polycentropus_Potamopyrgus_Rhyacophila_Simuliidae_Tipulidae",58.8421052631579,53.2105263157895,85.9736801830102,125.965418070626
"fr","mid","04430",15,7,8,"Astacidae_Athericidae_Baetidae_Baetis_Ephemeridae_Paraleptophlebia_Scirtidae","Chironomidae_Elmidae_Gammarus_Leptophlebiidae_Limoniidae_Rhyacophila_Simuliidae_Tipulidae",33.8571428571429,39.375,79.0662772013214,89.2539514931572
"fr","mid","04470",44,23,21,"Acroloxidae_Anthomyiidae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Ephemerella_Eurychilinidae_Haliplus_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium_Veliidae","Athripsodes_Calopteryx_Chironomidae_Corixidae_Cyrnus_Dendrocoelidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Planariidae_Polycentropodidae_Polycentropus_Sialis_Simuliidae_Tipulidae",85.7826086956522,398.809523809524,178.878312248538,1017.98627785681
"fr","mid","04471",36,15,21,"Acroloxidae_Asellidae_Baetidae_Baetis_Bithyniidae_Dugesiidae_Lymnaeidae_Molannidae_Mystacides_Piscicolidae_Planorbidae_Radix_Sphaeriidae_Sphaerium_Veliidae","Anabolia_Athripsodes_Chironomidae_Dendrocoelum_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Notonecta_Polycelis_Polycentropus_Sialis_Sigara_Simuliidae",21.2,225.952380952381,54.7372946771342,705.636625763606
"fr","mid","04485",34,16,18,"Arrenuridae_Asellidae_Baetis_Caenidae_Dugesiidae_Ephemerella_Hydroptilidae_Leuctra_Mystacides_Nemouridae_Planorbidae_Potamopyrgus_Prostomatidae_Psychomyiidae_Sisyridae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Gyrinidae_Hydropsyche_Leptoceridae_Limoniidae_Oecetis_Polycentropus_Rhyacophila_Simuliidae",48.75,112.166666666667,79.6329077705944,315.908633477913
"fr","mid","04486",30,18,12,"Anthomyiidae_Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Glossosomatidae_Hydroptilidae_Mystacides_Physella_Physidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Tabanidae","Calopteryx_Chironomidae_Dendrocoelidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Polycentropus_Simuliidae_Tipulidae",11.4444444444444,144.083333333333,18.4621145376854,396.45828814949
"fr","mid","04490",37,22,15,"Anthomyiidae_Arrenuridae_Astacidae_Baetidae_Baetis_Caenidae_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydrometridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limoniidae_Oecetis_Planariidae_Polycentropus_Rhyacophila_Simuliidae",9.22727272727273,178.533333333333,13.6519031228052,418.836631408386
"fr","mid","04521",29,9,20,"Arrenuridae_Athericidae_Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Piscicolidae_Planorbidae","Calopteryx_Chironomidae_Cordulegaster_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Helophorus_Hydraenidae_Hydrophilidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Planariidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",18.3333333333333,142.7,29.1204395571221,515.07670353678
"fr","mid","04524",22,9,13,"Asellidae_Athericidae_Baetis_Caenidae_Galba_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helophorus_Hydraenidae_Limnephilidae_Odontocerum_Serratella_Sialis_Simuliidae",10.3333333333333,288.538461538462,17.5570498660794,547.763272376035
"fr","mid","04528",37,16,21,"Anthomyiidae_Arrenuridae_Baetidae_Baetis_Bithyniidae_Ceratopogonidae_Ephemeridae_Goeridae_Hydroptilidae_Micronectidae_Piscicolidae_Planorbidae_Radix_Sphaeriidae_Sphaerium_Unionidae","Calopteryx_Chironomidae_Cyrnus_Dendrocoelum_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Hydraenidae_Hydrobiidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Oecetis_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Sialis_Simuliidae",15.75,242,23.5640969839005,700.477622768922
