"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","high","16812",28,14,14,"Baetis_Ceratopogonidae_Eiseniella_Glossosomatidae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Naididae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gomphidae_Hydraenidae_Hydropsyche_Limnephilus_Limoniidae_Potamophylax_Rhyacophila_Serratella_Simulium",78.5714285714286,22.9285714285714,134.892957155331,54.0704160341854
"ger","high","16814",36,15,21,"Baetidae_Baetis_Blephariceridae_Ceratopogonidae_Dugesiidae_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Naididae_Nemouridae_Scirtidae_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Cordulegaster_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",18,30.1428571428571,44.4586485238972,58.6526092465508
"ger","high","16820",25,12,13,"Antocha_Baetis_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Glossiphonia_Glossiphoniidae_Hydropsyche_Leptoceridae_Polycentropus_Rhyacophila_Serratella_Simulium",71.2666666666667,39.8769230769231,229.556906525013,58.3733694111472
"ger","high","16822",36,16,20,"Baetis_Brachycentrus_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Naididae_Nemouridae_Physella_Planorbidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Oecetis_Oreodytes_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium",20.2,37.04,39.3813492235432,56.6037231433075
"ger","high","04599",14,7,7,"Asellidae_Baetis_Molannidae_Planorbidae_Sphaeriidae_Sphaerium_Tabanidae","Agabus_Chironomidae_Corixidae_Erpobdella_Gammarus_Limnephilus_Simulium",10.4285714285714,82,14.5928880264457,165.489173865443
"ger","high","06076",63,25,38,"Asellidae_Beraeidae_Bithyniidae_Caenidae_Cricotopus_Fredericellidae_Haliplus_Hydrachnidae_Hydroptilidae_Lymnaeidae_Molannidae_Mystacides_Naididae_Nemoura_Nepa_Paraleptophlebia_Paratendipes_Piscicolidae_Planorbidae_Plumatellidae_Pyrrhosoma_Scirtidae_Sphaeriidae_Spongillidae_Tanytarsus","Agabus_Anacaena_Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Culicidae_Cyrnus_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Helophorus_Hesperocorixa_Hydrobius_Hydroporus_Hydropsyche_Laccophilus_Limnephilidae_Limnephilus_Limoniidae_Macropelopia_Notonecta_Paratanytarsus_Plectrocnemia_Polycelis_Polycentropus_Polypedilum_Potamophylax_Procladius_Sericostoma_Sericostomatidae_Sialis_Simulium_Stenophylax_Veliidae_Zavrelimyia",12.36,98.4473684210526,23.1928149793566,546.203070709372
"ger","high","07997",27,10,17,"Athericidae_Baetis_Caenidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Psychomyiidae_Radix_Tabanidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",39.44,32,86.4082712090303,76.553249441157
"ger","high","09954",32,13,19,"Antocha_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Goeridae_Heptageniidae_Hydrometridae_Lumbricidae_Lumbriculidae_Mystacides_Naididae_Sphaeriidae","Anabolia_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Potamophylax_Rhyacophila_Sericostoma",14.9538461538462,34.2736842105263,23.207779420725,127.087095428928
"ger","high","05844",17,5,12,"Asellidae_Bithyniidae_Naididae_Physa_Sphaerium","Anabolia_Chironomidae_Coenagrionidae_Corixidae_Dytiscus_Erpobdella_Gammarus_Glossiphonia_Limnephilus_Sialis_Sigara_Simulium",40,63.6666666666667,60.7865116617165,188.999919833236
"ger","high","08989",31,13,18,"Baetis_Caenidae_Enchytraeidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lumbriculidae_Lymnaeidae_Planorbidae_Sphaeriidae_Tortricidae","Anabolia_Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Oecetis_Oreodytes_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",12.6769230769231,17.3777777777778,23.952945325024,39.4968882699199
"ger","high","08995",32,12,20,"Asellidae_Baetis_Ceratopogonidae_Ephemeridae_Lepidostomatidae_Lumbriculidae_Mystacides_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limnophora_Oecetis_Oreodytes_Rhyacophila_Sericostoma_Simulium_Tipulidae",9.6,18.36,15.471263684651,38.6251949407447
"ger","high","07999",24,12,12,"Antocha_Baetidae_Baetis_Caenidae_Ephemeridae_Haplotaxidae_Lepidostomatidae_Leuctra_Mystacides_Psychomyiidae_Tabanidae_Thereva","Athripsodes_Chironomidae_Dicranota_Elmidae_Hydropsyche_Leptoceridae_Limnephilidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",26.4,26.2666666666667,72.9807944848257,43.2441973686714
"ger","high","02755",17,8,9,"Asellidae_Baetis_Eiseniella_Hydroptilidae_Naididae_Nais_Piscicolidae_Potamopyrgus","Calopteryx_Chironomidae_Erpobdella_Erpobdellidae_Gammarus_Hydropsyche_Limnephilus_Serratella_Simulium",98.9,29.6888888888889,217.45875142525,57.291457575376
"ger","high","16875",20,11,9,"Asellidae_Baetis_Chironomus_Eiseniella_Hydroptilidae_Lumbriculidae_Naididae_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Serratella",49.2363636363636,36,71.8401457783498,58.0565241811805
"ger","high","16890",34,12,22,"Asellidae_Baetis_Ceratopogonidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Mystacides_Naididae_Planorbidae_Radix_Sphaeriidae","Anabolia_Calopteryx_Chaetopteryx_Chironomidae_Elmidae_Ephemerellidae_Erpobdella_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limnephilus_Limoniidae_Perla_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",6.2,15.8181818181818,5.90962235372417,19.0100634092186
"ger","high","11874",28,18,10,"Asellidae_Bithyniidae_Ceratopogonidae_Chironomus_Dugesiidae_Einfeldia_Eiseniella_Haliplus_Lumbriculidae_Lymnaeidae_Naididae_Nais_Planorbidae_Psychodidae_Sphaeriidae_Sphaerium_Tabanidae_Valvatidae","Anabolia_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Limnephilidae_Polycelis_Sialis",38.5333333333333,36,82.0519204349223,94.52496436862
"ger","high","10186",17,8,9,"Asellidae_Bithyniidae_Ceratopogonidae_Chironomus_Haliplus_Hydrachnidae_Naididae_Planorbidae","Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Hydrophilidae_Limnephilidae_Limoniidae_Sialis",7.1,25.5111111111111,8.56771348060346,53.5693112809108
"ger","high","12717",39,23,16,"Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Chironomus_Dugesiidae_Ephemeridae_Haliplus_Hydrachnidae_Micronectidae_Mystacides_Naididae_Physa_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chironomidae_Coenagrion_Dytiscidae_Elmidae_Erpobdella_Gammarus_Helobdella_Laccophilus_Leptoceridae_Limnephilus_Noterus_Serratella_Sialis",19.1652173913043,20.75,26.5252985365027,47.8122717859477
"ger","high","16902",26,9,17,"Baetidae_Baetis_Blephariceridae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Naididae_Planorbidae","Chironomidae_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Perla_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",28.5555555555556,30,54.7519659718058,52.5309432620432
"ger","high","16903",25,14,11,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Naididae_Nemouridae_Planorbidae_Thereva","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Odontocerum_Potamophylax_Rhyacophila_Serratella_Simulium",18.7857142857143,27.4545454545455,44.1120576075706,34.4016384387826
"ger","high","16905",35,19,16,"Agapetus_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Naididae_Nemouridae_Planorbidae_Psychodidae_Scirtidae_Thaumaleidae_Thereva","Chironomidae_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Perla_Philopotamidae_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Simulium",8.05263157894737,33.1875,12.8645666861885,88.6989054799062
"ger","high","14014",46,17,29,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Brachycentrus_Ephemeridae_Heptageniidae_Hydrometridae_Hydroptilidae_Leptophlebia_Leuctra_Nemoura_Paraleptophlebia_Piscicolidae_Pyrrhosoma_Taeniopterygidae_Veliidae","Agabus_Anacaena_Aquarius_Callicorixa_Calopteryx_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Gammarus_Gerris_Gomphidae_Gomphus_Gyrinidae_Gyrinus_Hesperocorixa_Hydropsyche_Isoperla_Leptoceridae_Limnephilus_Limoniidae_Oecetis_Polycentropus_Rhyacophila_Serratella_Sialis_Sigara_Simulium_Varunidae",38.1764705882353,22.551724137931,89.4744972702541,78.6706907698598
"ger","high","09831",20,8,12,"Baetis_Ceratopogonidae_Goeridae_Lepidostomatidae_Lumbriculidae_Naididae_Planorbidae_Psychomyiidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Leptoceridae_Rhyacophila_Sericostoma_Serratella_Tipulidae",13.2,80.9333333333333,17.2484367821716,152.679755956014
"ger","high","09835",18,8,10,"Asellidae_Baetis_Ceratopogonidae_Cheumatopsyche_Lepidostomatidae_Lumbriculidae_Mystacides_Planorbidae","Chironomidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Limnephilidae_Rhyacophila_Serratella",11.8,88.72,18.1006708636527,151.844809665073
"ger","high","16910",56,28,28,"Acroloxidae_Amnicolidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Chironomus_Cricotopus_Dreissena_Dugesiidae_Haliplidae_Haliplus_Hydra_Hydrachnidae_Hydroptilidae_Lymnaeidae_Naididae_Neritidae_Physa_Planorbidae_Platycnemis_Pleidae_Sphaeriidae_Sphaerium_Stratiomyidae_Tanytarsus_Valvatidae_Viviparus","Ablabesmyia_Aeshnidae_Alboglossiphonia_Anacaena_Armiger_Athripsodes_Chironomidae_Coenagrionidae_Cyrnus_Dendrocoelum_Dytiscidae_Elmidae_Erpobdella_Glossiphonia_Helobdella_Holocentropus_Hydroporus_Ischnura_Leptoceridae_Lestes_Oecetis_Paramerina_Paratanytarsus_Phaenopsectra_Polypedilum_Procladius_Sialis_Sympetrum",57.9960714285714,15.1567857142857,102.276050936208,25.7189499675602
"ger","high","16931",19,7,12,"Baetis_Ceratopogonidae_Heptageniidae_Lepidostomatidae_Naididae_Nemoura_Planorbidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Perla_Polycentropus_Rhyacophila_Serratella_Simulium",50.5714285714286,26.3333333333333,85.3031010433914,34.0356319527674
"ger","high","16939",26,14,12,"Baetis_Caenidae_Ceratopogonidae_Eiseniella_Glossosomatidae_Goeridae_Heptageniidae_Hydrachnidae_Hydroptilidae_Lepidostomatidae_Leuctra_Planorbidae_Scirtidae_Tabanidae","Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Macropelopia_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",48.7857142857143,49,136.649567857364,52.5893179613157
"ger","high","16940",28,14,14,"Baetidae_Baetis_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Naididae_Nemouridae_Planorbidae_Scirtidae_Thereva","Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Philopotamidae_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",9.35714285714286,13.6428571428571,17.0095319107898,16.7910559655896
"ger","high","04519",11,6,5,"Asellidae_Chironomus_Micronectidae_Naididae_Physella_Potamopyrgus","Chironomidae_Corixidae_Gammarus_Ischnura_Polypedilum",16.7,17.22,36.6072670381169,26.5833030302858
"ger","high","16944",20,7,13,"Athericidae_Baetis_Glossosomatidae_Heptageniidae_Nemouridae_Psychodidae_Psychomyiidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Odontocerum_Perlodidae_Polycelis_Rhyacophila_Sericostoma_Simuliidae_Simulium",20.5714285714286,8.15384615384615,33.3009366377641,7.57018443022971
"ger","high","11945",31,17,14,"Asellidae_Baetidae_Bithyniidae_Caenidae_Chironomus_Haliplus_Hydrachnidae_Lymnaea_Lymnaeidae_Micronectidae_Mysis_Mystacides_Physa_Planorbidae_Pleidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Corixidae_Gammarus_Ischnura_Laccophilus_Lestes_Limnephilus_Naucoridae_Noterus_Notonecta_Sialis_Sigara_Sympetrum",9.12941176470588,13.2,12.1624300977376,15.7854850562641
"ger","high","12720",15,6,9,"Baetis_Hydrachnidae_Micronectidae_Radix_Scirtidae_Veliidae","Agabus_Athripsodes_Chironomidae_Dicranota_Erpobdella_Gammarus_Limnephilus_Sialis_Tipulidae",2.13333333333333,10.2222222222222,2.1266562173202,20.324478946444
"ger","high","16946",7,3,4,"Baetis_Chironomus_Enchytraeidae","Chironomidae_Gammarus_Limnephilidae_Simulium",24,154,35.5949434611154,154.770798279262
"ger","high","16952",30,14,16,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Naididae_Nemouridae_Scirtidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Odontocerum_Perla_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium",23,21.5,39.2330316089742,34.3433642304691
"ger","high","05001",13,7,6,"Asellidae_Caenidae_Chironomus_Cricotopus_Micronectidae_Naididae_Sphaeriidae","Chironomidae_Gammarus_Polypedilum_Procladius_Sialis_Varunidae",74.0571428571428,15.9,139.980473128015,16.091115561079
"ger","high","04496",6,5,1,"Chironomus_Naididae_Neomysis_Polypedilum_Potamopyrgus","Gammarus",74.56,4,80.5866800408107,NA
"ger","high","11927",27,14,13,"Baetidae_Baetis_Bithyniidae_Ephemeridae_Haliplus_Hydrachnidae_Lymnaeidae_Naididae_Nais_Planorbidae_Platycnemis_Sphaeriidae_Sphaerium_Valvatidae","Agabus_Chironomidae_Coenagrion_Corixidae_Dicranota_Dytiscidae_Enochrus_Gammarus_Helophorus_Hydrophilidae_Laccophilus_Serratella_Simulium",6.57142857142857,22.6461538461538,8.50804402826015,59.2228646074106
"ger","high","11932",19,5,14,"Asellidae_Chironomus_Hydrachnidae_Naididae_Planorbidae","Agabus_Calopteryx_Chironomidae_Corixidae_Dytiscus_Erpobdella_Gammarus_Glossiphonia_Hydrophilidae_Hydroporus_Laccophilus_Lestidae_Limnephilidae_Sialis",35.84,22.5428571428571,28.1163297747057,54.7119128398323
"ger","high","11942",23,12,11,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Chironomus_Ephemeridae_Molannidae_Naididae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Limnephilus_Serratella_Sialis_Sigara",10.4,17.8181818181818,8.88880808044077,32.5297961316027
"ger","high","12330",5,5,0,"Chironomus_Eiseniella_Haemopis_Naididae_Syrphidae","",11.52,NA,14.4510207251945,NA
"ger","high","12331",17,9,8,"Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Lymnaeidae_Nais_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Limnephilus_Tipulidae",24.4444444444444,14.9,64.0788403279724,21.529780040015
"ger","high","09359",20,12,8,"Anacaena_Baetis_Ceratopogonidae_Elmidae_Halesus_Hydrachnidae_Hydraenidae_Lumbriculidae_Naididae_Potamopyrgus_Scirtidae_Serratella","Dicranota_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Limoniidae_Simulium",76.4,62.1,164.225831209233,110.939417186653
"ger","high","17405",13,6,7,"Asellidae_Bithyniidae_Chironomus_Naididae_Nemoura_Planorbidae","Chironomidae_Erpobdella_Gammarus_Glossiphonia_Haemopis_Limnephilus_Sialis",9.2,87.3142857142857,8.7159623679775,191.570312840755
"ger","high","17414",58,21,37,"Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Haliplus_Lymnaeidae_Molannidae_Naididae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Ptychopteridae_Pyrrhosoma_Sphaeriidae_Sphaerium_Stratiomyidae_Thienemanniella","Anabolia_Apsectrotanypus_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Coenagrion_Coenagrionidae_Cryptochironomus_Dendrocoelum_Dicranota_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Helobdella_Helophorus_Hydrobius_Hydroporus_Hydropsyche_Ilybius_Ischnura_Lestes_Limnephilidae_Limnephilus_Microtendipes_Notonecta_Paracladopelma_Paratanytarsus_Polycelis_Procladius_Sialis_Simulium_Tipulidae",48.8761904761905,61.8162162162162,123.074521753131,144.540762250487
"ger","high","17428",13,5,8,"Baetidae_Eiseniella_Galba_Naididae_Stratiomyidae","Chironomidae_Culicidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Simulium_Tipulidae",11.8857142857,20.9523809523625,20.327299205029,53.1448564712885
"ger","high","17433",44,23,21,"Antocha_Asellidae_Baetis_Caenidae_Ceratopogonidae_Chironomus_Eiseniella_Enchytraeidae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Nemoura_Planorbidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Taeniopterygidae","Anabolia_Athripsodes_Chaetopteryx_Chironomidae_Corixidae_Elmidae_Empididae_Erpobdella_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Leptoceridae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Tipulidae",16.7826086956522,28,48.6206059213386,44.7837470518044
"ger","high","17434",44,19,25,"Antocha_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Paraleptophlebia_Planorbidae_Psychomyiidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Polycentropus_Rhyacophila_Sericostomatidae_Sialis_Simuliidae_Simulium",20.4210526315789,14.368,40.1582367218506,20.9093025549236
"ger","high","17448",28,16,12,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Lumbriculidae_Lymnaeidae_Naididae_Nemoura_Planorbidae_Potamopyrgus_Radix_Scirtidae_Sphaeriidae_Tabanidae","Agabus_Chironomidae_Dicranota_Dytiscidae_Gammarus_Helophorus_Hydroporus_Limnephilidae_Limnephilus_Phryganeidae_Polycelis_Simulium",14.7,88.5333333333333,21.1581977808445,225.744011632377
"ger","high","05945",34,13,21,"Asellidae_Baetis_Dixidae_Dugesiidae_Haliplidae_Hydroptilidae_Lumbricidae_Lumbriculidae_Mystacides_Naididae_Nemoura_Scirtidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Halesus_Hydropsyche_Limnephilidae_Notonecta_Phryganeidae_Plectrocnemia_Polycentropus_Potamophylax_Rhyacophila_Sericostomatidae_Sialis_Sigara_Simulium_Tipulidae",51.5996153846154,62.4257142857143,98.1235243723767,91.9097285150723
"ger","high","17464",11,8,3,"Asellidae_Baetidae_Chironomus_Lymnaeidae_Naididae_Physella_Planorbidae_Sphaeriidae","Chironomidae_Dytiscidae_Limnophora",42.2,13.8666666666667,63.9810686285962,21.9429563489821
"ger","high","00709",25,7,18,"Baetis_Eiseniella_Ephemerella_Heptageniidae_Lepidostomatidae_Leuctra_Paraleptophlebia","Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Simuliidae_Simulium",17.1428571428571,17.1666666666667,30.2953713264836,36.8306937214058
"ger","high","00178",38,15,23,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Lepidostomatidae_Leuctra_Paraleptophlebia_Planorbidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Helobdella_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Simulium_Tipulidae",40.2266666666667,42.7869565217391,94.1096052989481,100.764411576291
"ger","high","17480",29,9,20,"Asellidae_Beraeidae_Eiseniella_Lumbriculidae_Naididae_Nemoura_Psychomyiidae_Scirtidae_Sphaeriidae","Apsectrotanypus_Chironomidae_Dendrocoelum_Dicranota_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Haemopis_Halesus_Helobdella_Limnephilidae_Limnephilus_Limoniidae_Microtendipes_Polycelis_Sericostomatidae_Sialis_Simulium_Tipulidae",65.7777777777778,33.6,101.954325285612,73.5505554739481
"ger","high","17482",20,13,7,"Agapetus_Baetis_Chaetopteryx_Eiseniella_Elmidae_Goeridae_Heptageniidae_Hydraenidae_Nemoura_Nemouridae_Sericostoma_Sphaeriidae_Taeniopterygidae","Dytiscidae_Erpobdellidae_Gammarus_Isoperla_Plectrocnemia_Rhyacophila_Simuliidae",13.3538461538462,11.7714285714286,34.7553500769933,19.4413403418004
"ger","high","16639",33,10,23,"Baetis_Enchytraeidae_Ephemerella_Heptageniidae_Leuctra_Lumbriculidae_Naididae_Nemoura_Paraleptophlebia_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Perlodes_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla",82.8,49.3913043478261,182.071927178977,67.5127860822302
"ger","high","17502",19,11,8,"Asellidae_Baetis_Caenidae_Ephemeridae_Lymnaeidae_Naididae_Nemoura_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Gammarus_Leptoceridae_Limnephilidae_Limoniidae_Sialis_Sigara_Simulium",57.1422727272727,107.618375,91.365095028781,218.439107488915
"ger","high","17503",25,8,17,"Asellidae_Baetis_Ceratopogonidae_Hydrachnidae_Lumbriculidae_Lymnaeidae_Planorbidae_Sphaerium","Anabolia_Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Glossiphonia_Glossiphoniidae_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Limoniidae_Rhyacophila_Simulium_Tipulidae",66.5,99.7647058823529,140.687901804973,386.831101614736
"ger","high","17504",31,13,18,"Agapetus_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Lumbriculidae_Nemoura_Tabanidae","Anabolia_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Rhyacophila_Simuliidae_Simulium",31.2,29.8222222222222,57.0866008797161,62.2791019198873
"ger","high","04457",16,7,9,"Asellidae_Baetis_Haliplus_Hydrachnidae_Lumbriculidae_Lymnaeidae_Psychodidae","Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Leptophlebiidae_Limoniidae_Simulium",99.2285714285714,32.2555555555556,242.90388849835,38.5006204856205
