"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","high","03481",40,20,20,"Agapetus_Antocha_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Cheumatopsyche_Dixidae_Dugesiidae_Echinogammarus_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Lumbriculidae_Mystacides_Planorbidae_Psychomyiidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Oecetis_Polycentropus_Rhyacophila_Serratella_Simuliidae_Tipulidae",32.55,53.5,53.4567951468139,101.219667321285
"fr","high","03488",50,26,24,"Agapetus_Arrenuridae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Ichneumonidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Neritidae_Physa_Planorbidae_Platycnemis_Psychomyiidae_Sciomyzidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Empididae_Ephydridae_Gammaridae_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Leptophlebiidae_Libellula_Limnephilidae_Orthetrum_Planariidae_Potamopyrgus_Rhyacophila_Sericostomatidae_Serratella_Sialis_Simuliidae_Tabanidae",61.5384615384615,3992.70833333333,181.405012228269,19144.6767615057
"fr","high","03495",58,25,33,"Achilidae_Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydrometridae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Piscicolidae_Planorbidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae","Anabolia_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Halesus_Helobdella_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Polycelis_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",35.34,50.5151515151515,81.868380139506,114.19326304891
"fr","high","03496",46,25,21,"Anthomyiidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Physa_Planorbidae_Platycnemis_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium","Aeshnidae_Calopteryx_Cambaridae_Chironomidae_Elmidae_Empididae_Gammaridae_Gerris_Gomphidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limoniidae_Orconectes_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",33.08,86.3809523809524,65.0069996231175,308.31631098443
"fr","high","03497",41,18,23,"Agapetus_Antocha_Arrenuridae_Baetis_Blephariceridae_Caenidae_Ceratopogonidae_Dryopidae_Echinogammarus_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Micrasema_Nemouridae_Planorbidae_Tabanidae","Calopteryx_Chironomidae_Cordulegaster_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Odontocerum_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",187.222222222222,142.391304347826,413.576588761068,276.361216054515
"fr","high","03511",27,16,11,"Anthomyiidae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Dryopidae_Ephemerella_Ephemeridae_Haliplus_Hydroptilidae_Leuctra_Nemouridae_Potamopyrgus_Psychomyiidae_Stratiomyidae_Tabanidae","Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Hydrophilidae_Limnephilidae_Rhyacophila_Sericostoma_Simuliidae_Tipulidae",26.0625,158.272727272727,42.0499207292158,276.371160184666
"fr","high","03512",17,8,9,"Asellidae_Baetidae_Baetis_Ephemerella_Planorbidae_Potamopyrgus_Radix_Sphaeriidae","Chironomidae_Elmidae_Erpobdellidae_Glossiphoniidae_Limnephilidae_Odontocerum_Planariidae_Rhyacophila_Simuliidae",37.375,159.444444444444,79.0477929573532,319.557550024683
"fr","high","03523",30,14,16,"Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Hydroptilidae_Micronectidae_Neritidae_Paraleptophlebia_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Cyrnus_Elmidae_Gammaridae_Gammarus_Gomphidae_Hydrobiidae_Hydropsychidae_Leptoceridae_Leptophlebiidae_Polycentropodidae_Polycentropus_Serratella_Sialis_Simuliidae",10.5,51.4375,24.7596135175503,102.023506278374
"fr","high","03525",54,28,26,"Anthomyiidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Hydroptilidae_Lymnaeidae_Mystacides_Neritidae_Piscicolidae_Planorbidae_Platycnemis_Psychodidae_Radix_Sisyridae_Sphaeriidae_Sphaerium_Spongillidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Dendrocoelidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gomphus_Hydraenidae_Hydrobiidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Planariidae_Polycentropodidae_Potamopyrgus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",14.6607142857143,114.769230769231,22.819766274093,272.615782036522
"fr","high","03531",41,22,19,"Arrenuridae_Athericidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Dugesiidae_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Micronectidae_Mystacides_Platycnemis_Potamopyrgus_Prostomatidae_Psychomyiidae_Sphaeriidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Sericostomatidae_Sialis_Simuliidae",9.31818181818182,90.8421052631579,12.9187437235181,203.130571898388
"fr","high","03534",25,12,13,"Arrenuridae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Ptychopteridae_Sphaeriidae_Tabanidae","Chironomidae_Cordulegaster_Elmidae_Empididae_Gammarus_Gerris_Glossiphoniidae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Simuliidae",10.9166666666667,235.307692307692,12.12404322998,773.260777984524
"fr","high","03535",29,15,14,"Athericidae_Baetis_Ceratopogonidae_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Physella_Psychodidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae_Veliidae","Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gyrinus_Hydropsyche_Limoniidae_Rhyacophila_Serratella_Simuliidae_Tipulidae",31.8,244.5,92.4547765898859,607.151831220039
"fr","high","03536",26,12,14,"Baetis_Ceratopogonidae_Heptageniidae_Hydroptilidae_Leuctra_Physella_Psychodidae_Radix_Sphaeriidae_Stratiomyidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Gerris_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Serratella_Simuliidae_Tipulidae",78.9166666666667,284.5,165.078195428895,627.201078050486
"fr","high","03539",24,11,13,"Arrenuridae_Athericidae_Baetis_Dixidae_Ephemeridae_Heptageniidae_Leuctra_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Chironomidae_Cordulegaster_Elmidae_Empididae_Gammarus_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Planariidae_Rhyacophila_Sericostoma_Simuliidae",27.4545454545455,336.461538461538,40.7783364946724,1032.9276043835
"fr","high","03546",22,10,12,"Athericidae_Baetis_Dugesiidae_Ephemeridae_Goeridae_Hydroptilidae_Potamopyrgus_Sphaeriidae_Tabanidae_Unionidae","Calopteryx_Chironomidae_Elmidae_Gammarus_Glossiphoniidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Limoniidae_Sialis_Simuliidae",94.9,70.6666666666667,268.999979347376,178.450060920203
"fr","high","03554",18,10,8,"Arrenuridae_Baetis_Ceratopogonidae_Dugesiidae_Hydra_Mermithidae_Planorbidae_Potamopyrgus_Sphaeriidae_Veliidae","Chironomidae_Elmidae_Empididae_Gammarus_Helobdella_Limnephilidae_Limoniidae_Rhyacophila",24.4,1277.25,40.3159742258299,2858.16918173655
"fr","high","03556",23,11,12,"Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Dixidae_Dugesiidae_Physa_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae","Calopteryx_Chironomidae_Coenagrionidae_Cordulegaster_Dendrocoelidae_Elmidae_Gammarus_Glossiphonia_Limnephilidae_Polycelis_Sericostomatidae_Simuliidae",29.9090909090909,810.166666666667,64.0834682979231,2404.02453600145
"fr","high","03605",42,31,11,"Ampharetidae_Baetidae_Bithyniidae_Caenidae_Corophiidae_Crambidae_Cyrenidae_Dreissena_Dugesiidae_Ephemeridae_Eurychilinidae_Ferrissia_Heptageniidae_Hydroptilidae_Jaera_Lymnaea_Mermithidae_Micronectidae_Mysidae_Mystacides_Physa_Physella_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Radix_Sisyridae_Sphaeriidae_Unionidae","Aeshnidae_Chironomidae_Coenagrionidae_Culicidae_Ecnomus_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Leptoceridae",1145.77419354839,471.545454545455,6019.63111112122,1139.05885393481
"fr","high","03606",45,29,16,"Acroloxidae_Ampharetidae_Arrenuridae_Atyidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Crambidae_Dreissena_Ephemeridae_Ferrissia_Hydroptilidae_Jaera_Mermithidae_Micronectidae_Mysidae_Mystacides_Physella_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrenidae_Ecnomus_Elmidae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Gomphus_Helobdella_Leptoceridae_Lestidae_Oecetis",457.965517241379,320.625,2074.55269675793,974.17793549228
"fr","high","03645",23,8,15,"Baetis_Crambidae_Ephemeridae_Heptageniidae_Ichneumonidae_Planorbidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Dendrocoelidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamopyrgus_Rhyacophila_Syrphidae",5.375,60.3333333333333,4.43806585929373,183.447021027351
"fr","high","03647",14,7,7,"Baetidae_Ephemerella_Goeridae_Haliplus_Piscicolidae_Potamopyrgus_Sphaeriidae","Chironomidae_Corixidae_Culicidae_Elmidae_Gammarus_Glossiphoniidae_Holocentropus",1114.28571428571,511,2908.11735860652,1239.12670861377
"fr","high","03661",48,21,27,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Mystacides_Paraleptophlebia_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Tabanidae","Aeshnidae_Anabolia_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Dendrocoelidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Nepidae_Planariidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae",55.4523809523809,104.592592592593,220.15005704984,405.914163838315
"fr","high","03698",18,8,10,"Arrenuridae_Athericidae_Baetidae_Baetis_Capnia_Leuctra_Nemoura_Nemouridae","Chironomidae_Empididae_Gammaridae_Gammarus_Isoperla_Limnephilidae_Limoniidae_Perlodidae_Planariidae_Simuliidae",155.125,160.4,422.282044373189,373.859212954705
"fr","high","03747",45,30,15,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Haliplidae_Heptageniidae_Ichneumonidae_Lepidostomatidae_Leuctra_Micronectidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Sphaerium_Tabanidae_Valvatidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Simuliidae",53,728,140.736486458522,2351.2059823479
"fr","high","03788",28,11,17,"Arrenuridae_Baetis_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Psychomyiidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae",18,121.235294117647,35.9944440157089,229.477539590415
"fr","high","03789",23,10,13,"Arrenuridae_Asellidae_Baetis_Dugesiidae_Haliplus_Heptageniidae_Hydroptilidae_Psychodidae_Scirtidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae",27.1,167.230769230769,67.6435921248684,459.50646601293
"fr","high","03800",46,23,23,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Mystacides_Planorbidae_Psychomyiidae_Sphaeriidae_Tabanidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Naucoridae_Oecetis_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",7.95652173913043,50.1304347826087,7.5827451305853,125.25984060338
"fr","high","03805",23,9,14,"Baetis_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Planorbidae_Scirtidae_Stratiomyidae_Veliidae","Chironomidae_Dytiscidae_Elmidae_Gammarus_Helophorus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Simuliidae",50.3333333333333,377.857142857143,101.682102653318,1347.24527246371
"fr","high","03818",34,19,15,"Acroloxidae_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Ephemerella_Ephemeridae_Hydra_Hydroptilidae_Leuctra_Mystacides_Nemoura_Physella_Physidae_Planorbidae_Prostomatidae_Sphaeriidae_Tabanidae","Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gomphidae_Hydrophilidae_Hydropsyche_Leptophlebiidae_Limoniidae_Potamopyrgus_Rhyacophila_Simuliidae_Tipulidae",17.2894736842105,118.666666666667,38.4300648326403,359.183332946654
"fr","high","03820",36,21,15,"Anthomyiidae_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Ephemerella_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Paraleptophlebia_Physa_Physidae_Planorbidae_Scirtidae_Tabanidae","Calopteryx_Chironomidae_Crangonyx_Cyrnus_Elmidae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Lestidae_Limoniidae_Potamopyrgus_Simuliidae_Tipulidae",155.52380952381,508.666666666667,566.504776594833,1239.86109052971
"fr","high","03859",30,16,14,"Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Leuctra_Lymnaeidae_Physa_Psychodidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae_Valvatidae","Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Libellulidae_Limnephilidae_Limoniidae_Orthetrum_Rhyacophila_Serratella_Sialis_Simuliidae",127.3125,112.357142857143,341.659229593855,228.66556269023
"fr","high","03869",38,19,19,"Arrenuridae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Crambidae_Dixidae_Dryopidae_Ephemerella_Ephemeridae_Hydroptilidae_Mystacides_Psychodidae_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Aeshnidae_Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Odontocerum_Potamopyrgus_Rhyacophila_Sericostoma_Simuliidae",20.8947368421053,322.394736842105,34.4647883705515,1116.15711731204
"fr","high","03873",31,23,8,"Baetidae_Bithyniidae_Caenidae_Corophiidae_Crambidae_Ephemeridae_Ferrissia_Hydra_Hydroptilidae_Jaera_Lymnaeidae_Mermithidae_Mysidae_Physella_Physidae_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Valvatidae","Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Cyrenidae_Gammaridae_Laccophilus_Tabanidae",206.652173913043,118.25,715.88925049363,235.720627620313
"fr","high","03875",29,14,15,"Arrenuridae_Baetis_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Planorbidae_Psychodidae_Sphaeriidae_Stratiomyidae_Tabanidae","Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Gammarus_Gerris_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Simuliidae",71.75,1142.43333333333,249.801979267887,4290.04179078324
"fr","high","03891",26,12,14,"Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Oligoneuriidae_Psychomyiidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Gomphidae_Hydropsyche_Leptophlebiidae_Limoniidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",30,198.571428571429,56.2591406714581,430.431038751714
"fr","high","03897",49,26,23,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydra_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Nemoura_Physella_Physidae_Planorbidae_Platycnemis_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Tabanidae","Aeshnidae_Athripsodes_Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Helophorus_Hydrophilidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Philopotamidae_Polycentropus_Potamopyrgus_Simuliidae_Tipulidae",33.8846153846154,229.434782608696,63.917651348013,713.990948891381
"fr","high","03909",28,12,16,"Arrenuridae_Athericidae_Baetis_Blephariceridae_Ceratopogonidae_Ephemeridae_Heptageniidae_Leuctra_Nemouridae_Psychodidae_Stratiomyidae_Tabanidae","Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Limoniidae_Odontocerum_Perlodes_Philopotamidae_Planariidae_Rhyacophila_Sericostoma_Simuliidae",33.9166666666667,38.1875,65.2010294583164,63.9825171433572
"fr","high","03921",34,17,17,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Oligoneuriidae_Planorbidae_Platycnemis_Tabanidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Gomphidae_Gyrinidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Perla_Planariidae_Rhyacophila_Serratella_Simuliidae_Tipulidae",42,35.9411764705882,58.2977272284263,75.8357357947387
"fr","high","03942",38,22,16,"Aphelocheiridae_Arrenuridae_Athericidae_Atyidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Physa_Physella_Planorbidae_Platycnemis_Polymitarcyidae_Potamopyrgus_Prostomatidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Cyrenidae_Dendrocoelum_Dytiscidae_Elmidae_Empididae_Ephydridae_Gammaridae_Gomphidae_Gomphus_Hydrophilidae_Hydropsyche_Hydropsychidae_Oecetis",21.0909090909091,37.125,35.3498287069455,89.4895710869894
"fr","high","03960",48,25,23,"Agapetus_Anthomyiidae_Arrenuridae_Athericidae_Baetidae_Baetis_Beraeidae_Ceratopogonidae_Cheumatopsyche_Dryopidae_Dugesiidae_Ephemerella_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae","Aeshnidae_Calopteryx_Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Empididae_Gammarus_Gomphidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Perla_Planariidae_Polycentropus_Rhyacophila_Sericostomatidae_Simuliidae_Tipulidae",82.64,139,218.510083672737,470.439543019466
"fr","high","03988",20,16,4,"Acroloxidae_Ampharetidae_Asellidae_Atyidae_Bithyniidae_Corophium_Cyrenidae_Ferrissia_Hydroptilidae_Lymnaeidae_Mysidae_Mysis_Physa_Piscicolidae_Planorbidae_Radix","Chironomidae_Coenagrionidae_Ecnomus_Gammaridae",36.9375,241,75.9898841952006,292.475640011267
"fr","high","04046",32,14,18,"Arrenuridae_Athericidae_Baetis_Dugesiidae_Ephemerella_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Stratiomyidae","Chironomidae_Chloroperla_Elmidae_Empididae_Gammarus_Helophorus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Perlodidae_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae",126.785714285714,58.1666666666667,202.329958453789,103.607432165844
"fr","high","04048",29,16,13,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Glossosomatidae_Goeridae_Heptageniidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Radix_Rhagionidae_Sphaeriidae_Valvatidae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Limnephilidae_Limoniidae_Planariidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",10.75,341.846153846154,21.8372769975257,1037.59962141424
"fr","high","04050",39,24,15,"Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dryopidae_Ephemeridae_Eurychilinidae_Haliplidae_Haliplus_Hydrometridae_Hydroptilidae_Micronectidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Tabanidae_Unionidae","Calopteryx_Chironomidae_Dendrocoelidae_Dytiscidae_Elmidae_Empididae_Gammarus_Gerris_Glossiphoniidae_Hydrophilidae_Limnephilidae_Polycentropodidae_Sericostomatidae_Serratella_Sialis",36.8333333333333,215.333333333333,107.989398298757,551.455045009715
"fr","high","04053",23,11,12,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dryopidae_Dugesiidae_Ephemeridae_Heptageniidae_Leuctra_Rhagionidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Gammarus_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae",65.2727272727273,491.583333333333,132.200673908336,1347.28814886074
"fr","high","04054",37,22,15,"Acroloxidae_Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Dixidae_Dugesiidae_Ephemeridae_Goeridae_Haliplidae_Hydroptilidae_Micronectidae_Mystacides_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae_Unionidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Gomphidae_Gomphus_Hydraenidae_Hydrophilidae_Hydropsyche_Limoniidae_Planariidae_Sialis_Simuliidae_Tipulidae",25.6363636363636,284.6,46.9483459362221,654.279079816644
"fr","high","04069",25,15,10,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ephemeridae_Hydroptilidae_Lymnaeidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Stratiomyidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gomphidae_Plectrocnemia_Sialis_Simuliidae",3.8,131.7,5.15751878329105,299.491068314232
"fr","high","04177",42,21,21,"Arrenuridae_Athericidae_Baetidae_Caenidae_Ceratopogonidae_Dixidae_Haliplus_Heptageniidae_Hydroptilidae_Leuctridae_Lymnaeidae_Micronectidae_Niphargidae_Planorbidae_Psychodidae_Psychomyiidae_Radix_Rhagionidae_Sphaeriidae_Sphaerium_Stratiomyidae","Aeshna_Aeshnidae_Chironomidae_Chloroperlidae_Coenagrionidae_Cordulegaster_Culicidae_Dytiscidae_Elmidae_Erpobdellidae_Gammaridae_Gyrinus_Hydrobiidae_Hydropsychidae_Leptophlebiidae_Limnephilidae_Polycentropodidae_Polycentropus_Serratella_Siphonoperla_Veliidae",14.3333333333333,92.6190476190476,17.5850315135724,295.387284118744
