"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","high","01468",23,12,11,"Arrenuridae_Asellidae_Baetis_Dugesiidae_Haliplus_Lymnaeidae_Oribatidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium","Calopteryx_Chironomidae_Crangonyx_Elmidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Polycelis_Simulium_Tipulidae",129.583333333333,56.3636363636364,345.38159616531,101.29094009562
"uk","high","03759",18,9,9,"Asellidae_Baetidae_Bithyniidae_Dugesiidae_Haliplus_Lymnaeidae_Physa_Planorbidae_Valvatidae","Athripsodes_Chironomidae_Corixidae_Crangonyx_Erpobdella_Erpobdellidae_Glossiphoniidae_Helobdella_Sigara",62.7777777777778,115.888888888889,167.787646876772,220.161556842041
"uk","high","01787",38,17,21,"Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Haliplus_Heptageniidae_Lepidostomatidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Limoniidae_Muscidae_Perlodes_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium_Tipulidae",4.70588235294118,5.23809523809524,7.16558359349007,5.83013517771897
"uk","high","00303",16,8,8,"Asellidae_Ephemeridae_Mystacides_Oribatidae_Potamopyrgus_Scirtidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae",74.375,11.5,126.158559530684,16.7332005306815
"uk","high","01901",26,13,13,"Agapetus_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Heptageniidae_Leuctra_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Stratiomyidae","Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Helobdella_Hydropsyche_Oreodytes_Rhyacophila_Sericostoma_Simulium_Tipulidae",15.3846153846154,9.84615384615385,31.6241955405943,13.0501989374757
"uk","high","01955",28,9,19,"Baetis_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Oribatidae_Sphaeriidae_Thereva","Calopteryx_Chironomidae_Cordulegaster_Dicranota_Elmidae_Empididae_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Pedicia_Perlodes_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",33.5555555555556,11.0526315789474,64.3255608430877,21.2615293800551
"uk","high","01722",9,5,4,"Asellidae_Gastrodontidae_Haliplidae_Physa_Potamopyrgus","Chironomidae_Dytiscidae_Elmidae_Gammarus",7,42.25,10.1734949746879,60.9118215127409
"uk","high","01930",30,11,19,"Baetis_Bithyniidae_Dixidae_Ephemeridae_Mystacides_Paraleptophlebia_Piscicolidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Dicranota_Elmidae_Gammarus_Glossiphonia_Hesperocorixa_Hydropsyche_Limnephilidae_Notonecta_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",51.8181818181818,35.9473684210526,109.733147391131,65.6518373138944
"uk","high","03503",33,14,19,"Asellidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Nemoura_Nemouridae_Paraleptophlebia_Psychodidae_Rhagionidae_Scirtidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Helobdella_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Plectrocnemia_Polycelis_Potamopyrgus_Rhyacophila_Sericostoma_Simulium",51.0714285714286,24.9473684210526,161.625142886826,61.0368501482784
"uk","high","03823",35,23,12,"Acroloxidae_Ampharetidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Dixidae_Dugesiidae_Ephemeridae_Mysidae_Mystacides_Physa_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium_Stratiomyidae_Unionidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Elmidae_Gammaridae_Ischnura_Leptoceridae_Limnephilidae_Limoniidae",58.1304347826087,47.5,108.067867711085,83.6372035530948
"uk","high","01240",18,10,8,"Asellidae_Baetis_Caenidae_Ceratopogonidae_Ferrissia_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Limoniidae",13.3,26.875,15.6492811336496,45.2814610440709
"uk","high","02248",18,11,7,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Baetis_Dugesiidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium","Chironomidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Polycelis",46.2727272727273,156.285714285714,68.1485009506312,387.097194636228
"uk","high","01068",35,20,15,"Agapetus_Arrenuridae_Asellidae_Baetidae_Caenidae_Ceratopogonidae_Haliplus_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Nemoura_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Crangonyx_Elmidae_Erpobdella_Erpobdellidae_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Limoniidae_Notonecta_Rhyacophila_Sericostoma_Sialis_Sigara",24.75,7.66666666666667,66.6790229777188,11.8783516573318
"uk","high","03004",13,8,5,"Baetis_Ephemeridae_Leuctra_Oribatidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Stratiomyidae","Chironomidae_Empididae_Gammarus_Glossiphonia_Sericostoma",4.375,36.8,6.36816860867953,63.7589209444451
"uk","high","02649",19,12,7,"Athericidae_Baetis_Ceratopogonidae_Elmidae_Ephemeridae_Goeridae_Heptageniidae_Hydraenidae_Leuctridae_Nemouridae_Planorbidae_Sphaeriidae","Gammarus_Gyrinidae_Hydropsyche_Limoniidae_Polycentropus_Rhyacophila_Simuliidae",14,27.5714285714286,17.4616462828993,54.6225141092851
"uk","high","01084",22,9,13,"Agapetus_Baetis_Dixidae_Goeridae_Heptageniidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Limnephilidae_Perlodes_Philopotamidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae",5.44444444444444,4.23076923076923,11.5337668511973,3.78932373372537
"uk","high","03166",36,19,17,"Arrenuridae_Asellidae_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Hydrometridae_Lymnaeidae_Nemouridae_Planorbidae_Potamopyrgus_Psychodidae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae_Succineidae_Valvatidae","Athripsodes_Chironomidae_Crangonyx_Dendrocoelum_Elmidae_Empididae_Ephydridae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Limnophora_Polycelis_Sericostoma_Tipulidae",125.052631578947,18.4117647058824,229.176660069187,31.6031225188458
"uk","high","03866",16,9,7,"Asellidae_Baetis_Haliplus_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Corixidae_Erpobdella_Erpobdellidae_Glossiphoniidae_Helobdella_Ischnura",39.7777777777778,7.14285714285714,35.2092948586654,15.3886166957763
"uk","high","03666",34,19,15,"Armiger_Arrenuridae_Asellidae_Baetidae_Bithyniidae_Caenidae_Crambidae_Dreissena_Haliplus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Radix_Sciomyzidae_Sphaerium_Succinea_Valvatidae","Chironomidae_Coenagrionidae_Crangonyx_Erpobdella_Gammarus_Gerris_Glossiphonia_Graptodytes_Naucoridae_Nepidae_Noterus_Notonecta_Polycelis_Ranatra_Viviparus",8.57894736842105,3.26666666666667,15.6571452963307,2.78943585352888
"uk","high","03871",19,11,8,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Eiseniella_Hydroptilidae_Lumbricidae_Lymnaeidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Hydropsyche_Simulium_Tipulidae",14.7272727272727,108.5,26.7286023169597,169.717412188614
"uk","high","02663",25,13,12,"Armiger_Asellidae_Baetidae_Bithyniidae_Haliplus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Chironomidae_Coenagrion_Coenagrionidae_Crangonyx_Erpobdella_Gammarus_Glossiphonia_Helobdella_Polycelis_Sialis_Simulium",28.0769230769231,13.0833333333333,37.301611981391,22.9127131575993
"uk","high","00107",14,8,6,"Asellidae_Bithyniidae_Haliplus_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Elmidae_Gammarus_Helobdella_Notonecta_Sigara",129.75,69.3333333333333,351.645824252593,162.030449813196
"uk","high","03202",18,10,8,"Arrenuridae_Asellidae_Baetidae_Bithyniidae_Haliplidae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Valvatidae","Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Helobdella_Sericostoma",24.4,23.25,42.9707911131374,44.2904375361416
"uk","high","01435",37,17,20,"Agapetus_Armiger_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae_Stratiomyidae","Athripsodes_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limnophora_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simulium_Tipulidae",15.8823529411765,78.95,19.8805254990316,167.743060096465
"uk","high","03876",17,10,7,"Agapetus_Asellidae_Baetis_Dugesiidae_Hydroptilidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Chironomidae_Gammarus_Glossiphoniidae_Hydropsyche_Serratella_Simuliidae_Simulium",6.3,12.5714285714286,8.88256719648098,25.5855241810491
"uk","high","00546",27,13,14,"Arrenuridae_Asellidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Hydroptilidae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Culicidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Limnephilus_Phryganeidae_Simulium_Tipulidae",19.1538461538462,13.6428571428571,15.8263817398153,23.1603346025289
"uk","high","03879",24,12,12,"Arrenuridae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Haliplus_Lepidostomatidae_Leuctra_Mystacides_Physa_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Culicidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Polycentropus",11.25,5.58333333333333,14.5297500447749,5.88462300226513
"uk","high","00088",25,16,9,"Armiger_Asellidae_Baetidae_Bithyniidae_Caenidae_Dugesiidae_Haliplus_Lymnaea_Lymnaeidae_Physa_Piscicolidae_Planorbidae_Pleidae_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Dendrocoelum_Erpobdella_Gammarus_Glossiphonia_Ischnura_Limnephilus_Notonecta_Sialis",21.9375,2.33333333333333,49.8203020865992,1.58113883008419
"uk","high","03491",26,10,16,"Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Leptophlebia_Lymnaeidae_Physa_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Gyrinus_Halesus_Limnephilidae_Limoniidae_Plectrocnemia_Sericostoma_Simulium",7.4,30.25,12.14907403879,88.0162863717089
"uk","high","03887",27,11,16,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Heptageniidae_Lumbricidae_Lymnaeidae_Nemouridae_Physidae_Potamopyrgus_Psychodidae","Chironomidae_Crangonyx_Dicranota_Elmidae_Empididae_Hydraenidae_Hydropsyche_Limnephilidae_Limnophora_Oreodytes_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",112.636363636364,78.375,358.670119393092,209.414381868422
"uk","high","00682",28,14,14,"Agapetus_Armiger_Asellidae_Baetis_Bithyniidae_Caenidae_Goeridae_Lymnaeidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Polycentropus_Simuliidae_Simulium",7.78571428571429,8.07142857142857,14.9005863148895,11.3711124258886
"uk","high","00623",36,18,18,"Agapetus_Armiger_Arrenuridae_Asellidae_Baetidae_Caenidae_Dixidae_Ephemeridae_Goeridae_Haliplus_Lymnaea_Lymnaeidae_Mystacides_Planorbidae_Pyrrhosoma_Radix_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnophora_Polycentropus_Potamopyrgus_Sericostoma_Sialis_Simulium",6.61111111111111,70.3333333333333,7.08053577973479,233.573014154411
"uk","high","00058",18,9,9,"Agapetus_Arrenuridae_Baetis_Dixidae_Pomphorhynchidae_Potamopyrgus_Scirtidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphoniidae_Limnephilidae_Limoniidae_Sericostoma_Simulium",28.6666666666667,42.2222222222222,64.9268819519311,66.7865588606304
"uk","high","00711",22,9,13,"Agapetus_Asellidae_Baetidae_Ceratopogonidae_Ephemeridae_Goeridae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Hydropsychidae_Limnophora_Limoniidae_Rhyacophila_Sericostoma",9.77777777777778,16.2307692307692,19.031406790998,24.6345077961581
"uk","high","00551",33,19,14,"Asellidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Dugesiidae_Ephemeridae_Goeridae_Haliplus_Lepidostomatidae_Lymnaea_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Erpobdella_Gammaridae_Glossiphonia_Glossiphoniidae_Hydropsyche_Sericostoma_Simulium_Tipulidae",8.21052631578947,10.7857142857143,13.0280848228758,14.6664377271509
"uk","high","02916",19,10,9,"Arrenuridae_Asellidae_Baetis_Bithyniidae_Dugesiidae_Hydroptilidae_Physa_Planorbidae_Potamopyrgus_Sphaerium","Chironomidae_Crangonyx_Erpobdella_Gammarus_Helobdella_Hydropsyche_Polycelis_Simuliidae_Simulium",89.4,71,198.538661222443,95.4135734578681
"uk","high","03912",23,13,10,"Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Hydroptilidae_Leuctra_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Polycentropus_Serratella",13.6923076923077,7,26.417748501669,7.5129517797231
"uk","high","03913",24,15,9,"Asellidae_Austropotamobius_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Haliplidae_Hydroptilidae_Leuctra_Mystacides_Physa_Piscicolidae_Potamopyrgus_Sphaerium","Athripsodes_Chironomidae_Crangonyx_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Polycentropus",12.2666666666667,8.44444444444444,26.1655899080853,8.77654703045439
"uk","high","03916",13,6,7,"Asellidae_Baetis_Mystacides_Potamopyrgus_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilus",12.5,21,15.0432709209134,38.0263066836631
"uk","high","03918",14,6,8,"Asellidae_Baetis_Chrysomelidae_Lymnaeidae_Potamopyrgus_Sphaeriidae","Chironomidae_Gammarus_Glossiphonia_Hydropsyche_Rhyacophila_Rhyacophilidae_Simulium_Tipulidae",29.1666666666667,10.625,24.5472333811097,15.4359274791914
"uk","high","00021",12,9,3,"Asellidae_Caenidae_Chrysomelidae_Ephemeridae_Ferrissia_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Crangonyx_Elmidae",19,16.3333333333333,42.4676347351721,23.9652526240249
"uk","high","03922",11,4,7,"Asellidae_Baetis_Hydroptilidae_Potamopyrgus","Chironomidae_Crangonyx_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Tipulidae",18.25,227.285714285714,19.7716126470925,561.965513261479
"uk","high","01871",29,13,16,"Agapetus_Astacidae_Baetidae_Baetis_Caenidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Nemoura_Planorbidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamophylax_Potamopyrgus_Simulium",17.5384615384615,17,19.4791143904413,28.4065720095427
"uk","high","03785",6,3,3,"Lymnaeidae_Physa_Potamopyrgus","Chironomidae_Gammarus_Polycelis",11.6666666666667,76,16.7431578064991,67.014923711066
"uk","high","03929",9,2,7,"Asellidae_Baetis","Chironomidae_Dicranota_Erpobdella_Gammarus_Hydropsyche_Simulium_Tipulidae",100,18.5714285714286,28.2842712474619,32.6029504945853
"uk","high","01999",45,21,24,"Agapetus_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Dugesiidae_Ephemeridae_Goeridae_Lymnaeidae_Piscicolidae_Planorbidae_Psychodidae_Rhagionidae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae_Valvatidae_Veliidae","Athripsodes_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinus_Hydraenidae_Hydrophilidae_Hydroporus_Hydropsyche_Limnephilidae_Limoniidae_Muscidae_Nepidae_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Simulium",21.8571428571429,13.625,64.4300284916014,37.2661549445046
"uk","high","01910",39,26,13,"Acroloxidae_Agapetus_Armiger_Arrenuridae_Asellidae_Astacidae_Baetidae_Baetis_Caenidae_Dixidae_Dugesiidae_Ephemeridae_Goeridae_Hydroptilidae_Lymnaeidae_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sciomyzidae_Sphaeriidae_Stratiomyidae_Succineidae_Veliidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Glossiphonia_Hydropsyche_Limnophora_Polycelis_Rhyacophila_Sericostoma_Simulium",71.1923076923077,300.846153846154,185.306237181757,799.782350200545
"uk","high","01979",30,16,14,"Agapetus_Asellidae_Baetidae_Baetis_Caenidae_Ephemeridae_Goeridae_Hydroptilidae_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Succineidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Ephydridae_Gammarus_Glossiphoniidae_Helobdella_Limoniidae_Polycelis_Polycentropus_Sericostoma_Simulium",21.125,131.357142857143,36.7021797717792,345.465039340587
"uk","high","01967",34,18,16,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Baetis_Beraeidae_Dixidae_Ephemeridae_Goeridae_Hydroptilidae_Lymnaeidae_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Stratiomyidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Gammarus_Helophorus_Hydropsyche_Limnephilidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simulium",62.5,133.125,204.700426735956,426.678938625598
"uk","high","03937",26,12,14,"Agapetus_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Heptageniidae_Lumbricidae_Nemoura_Physa_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Rhyacophila_Sericostoma_Serratella_Simuliidae_Tipulidae",27,21.6428571428571,71.4766331811249,35.6275760587803
"uk","high","00729",18,10,8,"Agapetus_Baetis_Goeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Potamopyrgus_Scirtidae","Chironomidae_Dicranota_Elmidae_Hydropsyche_Limnephilidae_Potamophylax_Sericostoma_Simulium",6.9,4.875,6.29726572057711,4.08612635284674
"uk","high","01730",34,17,17,"Agapetus_Arrenuridae_Asellidae_Baetidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Mystacides_Nemoura_Nemouridae_Physa_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae_Valvatidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma",14.5294117647059,239.647058823529,29.9543770738494,694.625433343078
"uk","high","00917",22,8,14,"Agapetus_Asellidae_Baetis_Ephemeridae_Hydroptilidae_Lepidostomatidae_Mystacides_Sphaeriidae","Chironomidae_Dendrocoelum_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Limnephilus_Limnophora_Rhyacophila_Sericostoma_Simulium",4.5,9.85714285714286,3.33809184158512,13.2250179168536
"uk","high","02289",29,15,14,"Agapetus_Armiger_Asellidae_Baetis_Caenidae_Goeridae_Hydroptilidae_Lepidostomatidae_Mystacides_Oribatidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Succineidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Helobdella_Hydropsyche_Leptoceridae_Limnephilidae_Limnophora_Tipulidae",74.0666666666667,40.5,163.063294751572,127.330430226001
"uk","high","02409",31,16,15,"Acroloxidae_Armiger_Asellidae_Baetidae_Baetis_Caenidae_Haliplidae_Hydroptilidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Succineidae","Chironomidae_Dolichopodidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Hydropsychidae_Leptoceridae_Limoniidae_Simuliidae_Tipulidae",52.125,16.6666666666667,142.698691888422,29.3395556171106
"uk","high","02169",27,12,15,"Agapetus_Arrenuridae_Asellidae_Baetis_Lymnaeidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae_Unionidae","Chironomidae_Crangonyx_Dendrocoelum_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Limnophora_Polycelis_Simulium_Tipulidae",31.75,53.1333333333333,70.3835272566736,96.8237475789803
"uk","high","00456",36,13,23,"Agapetus_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Lumbricidae_Nemoura_Nemouridae_Planorbidae_Scirtidae_Sphaeriidae","Athripsodes_Chaoborus_Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Perlodidae_Polycelis_Polycentropus_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Simulium_Siphonoperla",26.1538461538462,32.1304347826087,59.3223484501501,62.3124855049321
"uk","high","00574",23,9,14,"Asellidae_Athericidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Planorbidae_Potamopyrgus","Athripsodes_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Limoniidae_Sericostoma_Serratella_Simulium_Tipulidae",26.3333333333333,24.1428571428571,27.5227178890458,48.0686322521601
"uk","high","03227",19,10,9,"Asellidae_Baetidae_Baetis_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Limoniidae_Perlodes_Serratella_Tipulidae",7.4,9.77777777777778,9.44222196072278,9.40449065311059
"uk","high","00565",17,4,13,"Asellidae_Lymnaea_Physa_Planorbidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Limnephilidae_Limnephilus_Sialis_Simuliidae",30.5,26,46.4865571966778,58.9151932866217
"uk","high","00613",39,21,18,"Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ephemeridae_Goeridae_Haliplus_Lepidostomatidae_Lymnaea_Lymnaeidae_Mystacides_Neritidae_Physa_Physella_Planorbidae_Potamopyrgus_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Hydropsyche_Phryganeidae_Sialis_Sigara_Simulium_Tipulidae",44.8571428571429,33.3888888888889,72.409450843302,48.247083287507
"uk","high","00006",13,7,6,"Asellidae_Dugesiidae_Haliplus_Lymnaeidae_Physa_Planorbidae_Valvatidae","Chironomidae_Dendrocoelum_Erpobdella_Gammarus_Glossiphoniidae_Hydrophilidae",194.285714285714,18.1666666666667,258.635338063533,28.3578325452893
"uk","high","00128",39,20,19,"Argulidae_Arrenuridae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ephemeridae_Haliplus_Hydroptilidae_Lymnaea_Lymnaeidae_Molannidae_Neritidae_Physa_Planorbidae_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Valvatidae","Armiger_Athripsodes_Calopteryx_Chironomidae_Coenagrion_Coenagrionidae_Crangonyx_Dytiscidae_Elmidae_Enallagma_Erpobdella_Gammarus_Glossiphonia_Helobdella_Ischnura_Leptoceridae_Sialis_Sigara_Viviparus",30.45,22.3157894736842,62.195341676976,32.8126883174769
